"RowIndex","Agent1","Agent2","CountryCode1","CountryCode2","Year","Theta1","Theta2","Lambda1","Lambda2","Prob_SQ","Prob_ACQ1","Prob_ACQ2","Prob_NEGO","Prob_CAP1","Prob_CAP2","Prob_WAR1","Prob_WAR2","Prediction","GroundTruth","PredictionCorrect","TotalProbability","U1_Acq1","U1_Acq2","U1_Cap1","U1_Cap2","U1_Nego","U1_SQ","U1_War1","U1_War2","U2_Acq1","U2_Acq2","U2_Cap1","U2_Cap2","U2_Nego","U2_SQ","U2_War1","U2_War2"
371,"UNITED STATES","BRAZIL",2,140,1903,5.497787143782138,1.5707963267948966,2,2,0.3712120289040843,0.0015159532789314441,4.73013051414202,-0.847588478237501,-0.15113040467173314,-0.834726892630191,-1.2054293373525882,-1.0639833834330217,"ACQ2","ACQ2",1,1.0000000000000004,-1.220032,0.714995,-1.293116,1.000029,0.573575,-0.307509,0.822068,0.785526,0.894434,-1.128838,0.951163,-1.94436,-0.75559,-0.145349,-1.514384,-1.106623
372,"LIBYAN ARAB JAMAHIRIYA","UNITED STATES",620,2,1982,5.497787143782138,1.5707963267948966,2,2,-0.0005070193623510127,-0.028904498440586332,-0.12155595389845897,0.3337058412717242,0.12133602294445782,0.12119780616893855,0.2998214236226646,0.2749063776936112,"NEGO","ACQ2",0,1.,-1.67286,1.648786,-2.35835,1.657821,-0.628171,-0.028726,-0.961881,-1.304627,1.891161,-1.524998,1.901297,-2.172151,-0.319616,0.537033,-0.956633,-0.633056
373,"UNITED STATES","NICARAGUA",2,93,1982,5.497787143782138,1.5707963267948966,2,2,-0.4846797605506366,-0.030540250966605655,-1.9338758187799934,0.7290236891499837,0.37330570931920926,0.6589987633833437,0.8619693623203262,0.8257983061243729,"WAR1","ACQ2",0,1.0000000000000002,-0.841403,-0.120442,-1.093826,0.248215,-0.302429,-0.493135,-0.059983,-0.186194,1.070471,0.178061,1.186797,-0.586049,0.388572,0.651171,-0.259211,0.122843
374,"FRANCE","BRAZIL",220,140,1895,5.497787143782138,1.5707963267948966,2,2,-0.038140003678052384,-0.004805190665385654,-4.25130331192724,1.3953549494562034,0.29573990173562037,1.0432554688018538,1.642762727501773,0.9171354587752267,"WAR1","ACQ2",0,0.9999999999999991,-0.925198,1.28507,-1.304414,1.138571,0.446901,0.235991,0.110794,-0.078814,0.989972,-1.114792,0.914075,-1.793181,-0.437878,-0.079005,-1.192165,-0.85297
375,"UNITED STATES","CUBA",2,40,1921,5.497787143782138,1.5707963267948966,2,2,0.25673418812072957,0.00022596092431452763,1.82554320353427,-0.2378262489434714,-0.04014413443351073,-0.23827755734430048,-0.24835228538572385,-0.3179031264723077,"ACQ2","ACQ2",1,0.9999999999999999,-1.109973,1.012868,-1.125717,1.073656,0.979447,-0.06176,1.032363,1.024491,1.004053,-1.114951,1.005313,-2.09454,-1.0717,-0.07046,-2.050029,-1.560234
376,"ROMANIA","HUNGARY",360,310,1941,5.497787143782138,1.5707963267948966,2,2,-1.558597470426217,-0.7578594362786338,-0.30082786035578074,0.9061191754994202,0.6304733271133006,0.8384654595054437,0.6482569938695305,0.5939698110729367,"NEGO","ACQ2",0,1.0000000000000002,0.532045,0.677511,-0.302378,0.577266,0.556131,0.605427,0.038674,-0.378537,0.896006,0.75353,0.412777,0.551694,0.867249,0.825707,0.182183,0.283102
377,"UNITED STATES","RUSSIAN FEDERATION",2,365,1980,5.497787143782138,1.5707963267948966,2,2,-0.0408804883737556,-0.00053490947940664,-0.004447525180342076,0.27426675364511705,0.04079893465322188,0.052954110996589955,0.3358344275490323,0.34200869618954305,"WAR2","ACQ2",0,0.9999999999999999,-1.709697,0.957037,-1.872391,1.461573,0.523175,-0.602571,0.946364,0.865017,1.485758,-1.56554,1.875748,-1.91833,0.409291,-0.075927,0.446491,0.622886
378,"None","ROMANIA",300,360,1883,5.497787143782138,1.5707963267948966,2,2,-0.533224714531731,-0.24056369965581365,-0.7852146272691343,0.5451517141154728,0.5018421513274776,0.5023885173095294,0.5036577721309553,0.5059628865732443,"NEGO","ACQ2",0,1.0000000000000004,0.286267,0.922312,-0.178177,0.591857,0.626905,0.617031,0.064228,-0.167994,1.094651,0.468798,0.874963,-0.175162,0.691626,0.799042,-0.172022,0.149958
379,"INDIA","NEPAL",750,790,1969,5.497787143782138,1.5707963267948966,2,2,0.23585098417882985,0.00023030744649662926,1.84874945954935,-0.21986169810620787,-0.03973899646668902,-0.25125514173436575,-0.2622378909709633,-0.31173702389645064,"ACQ2","ACQ2",1,1.,-1.151631,0.823539,-1.168333,1.021392,0.790551,-0.201214,0.980054,0.971703,1.15308,-0.956194,1.157108,-1.936171,-0.91396,0.125012,-1.889909,-1.39992
380,"None","CAMBODIA",817,811,1962,5.497787143782138,1.5707963267948966,2,2,-0.0048343262950772325,-0.1050119369557575,-0.024363499146993473,0.282038134645423,0.1891689859605368,0.10796966759185683,0.27985534346088553,0.275177630739126,"NEGO","ACQ2",0,1.,-1.039641,1.069525,-1.741274,1.063874,-0.410335,0.018943,-0.766803,-1.11762,1.30243,-0.879171,1.290619,-1.255658,0.481084,0.275698,0.092785,0.281029
381,"SWEDEN","UNITED KINGDOM",380,200,1915,5.497787143782138,1.5707963267948966,2,2,0.7651661819859211,3.0532595666908877,2.9431141422315768e-6,-0.7745356383597665,-0.6724485473771361,-0.05893288842869664,-0.5321834535646105,-0.7803281640607411,"ACQ1","ACQ2",0,1.0000000000000004,-1.210468,1.003114,-2.138094,1.01291,-1.050263,-0.135367,-1.504279,-1.968092,1.404492,-0.959089,1.527686,-1.049016,1.191941,0.308034,1.225207,1.270171
382,"UNITED KINGDOM","IRAN, ISLAMIC REPUBLIC OF",200,630,1946,5.497787143782138,1.5707963267948966,2,2,-0.11679803110790474,-0.05226126299485837,-0.9926868719837286,0.4916417585636289,0.2778136135520706,0.39106655389420353,0.5317553942482021,0.4694688458283866,"WAR1","ACQ2",0,1.,-0.574141,0.215696,-0.937086,0.333209,-0.070971,-0.184463,-0.134931,-0.316404,0.487928,-0.351667,0.5582,-0.970713,-0.03182,0.070391,-0.580594,-0.271071
383,"RUSSIAN FEDERATION","NORWAY",365,385,1978,5.497787143782138,1.5707963267948966,2,2,0.055968709587435175,0.00014722029280042707,1.5664451542279858,-0.1155952634679259,-0.016792783871006252,-0.1710001139183746,-0.2116545984968934,-0.10751832435402124,"ACQ2","ACQ2",1,1.,-1.544093,1.424774,-1.930755,1.490798,0.276827,-0.107647,0.149521,-0.04381,1.901504,-1.174536,1.909244,-2.102636,-0.953368,0.823533,-1.873728,-1.409678
384,"UNITED KINGDOM","ARGENTINA",200,160,1842,5.497787143782138,1.5707963267948966,2,2,0.4841152800509428,0.0027277754311311165,2.5259230325331763,-0.5083575208571696,-0.15139608959122583,-0.38161707342621176,-0.43685520650118037,-0.5345401976394626,"ACQ2","ACQ2",1,0.9999999999999998,-0.73482,1.593067,-0.936226,1.111981,1.124216,0.602417,0.542427,0.441723,0.981127,-1.185991,0.92226,-2.088274,-0.974227,-0.131958,-1.935377,-1.484235
385,"FRANCE","RUSSIAN FEDERATION",220,365,1849,5.497787143782138,1.5707963267948966,2,2,-0.007411176325291487,-0.11780212794287338,-0.03612774921602077,0.291432268658171,0.19052028727550874,0.10985283232049861,0.2883045957278719,0.2812310695021354,"NEGO","ACQ2",0,1.,-1.021197,1.110871,-1.724135,1.093873,-0.387842,0.057221,-0.756309,-1.107778,1.132718,-1.007203,1.096038,-1.36618,0.364534,0.080293,-0.031123,0.148366
386,"SWEDEN","FRANCE",380,220,1915,5.497787143782138,1.5707963267948966,2,2,-0.11552560498318469,-0.37791716638758505,-1.1548604345096193e-10,0.38369464044305496,0.35891052605395424,0.04740018256188881,0.3307496013932887,0.37268782103406906,"NEGO","ACQ2",0,1.,-1.181267,0.970195,-2.137459,0.976126,-1.087015,-0.135367,-1.55918,-2.037276,1.533327,-0.783462,1.659224,-0.853419,1.371251,0.519283,1.427191,1.46217
387,"HUNGARY","ROMANIA",310,360,1940,5.497787143782138,1.5707963267948966,2,2,-0.5654747671850996,-0.2868849622758957,-2.321722906664068,0.9875587542143079,0.7901331724140326,0.8677346327052992,0.8241278429144346,0.704528233876989,"NEGO","ACQ2",0,1.,0.500827,1.06729,0.067059,0.615312,0.821577,0.79822,0.152715,-0.064169,0.916368,0.341346,0.699787,-0.387323,0.497367,0.639743,-0.447884,-0.083549
388,"UNITED KINGDOM","NETHERLANDS",200,210,1917,5.497787143782138,1.5707963267948966,2,2,0.22227006971086824,0.00250167650531615,6.350997726112973,-1.4011818196961632,-0.2269041690824997,-1.1559568210712525,-1.6404379686359853,-1.151288693843257,"ACQ2","ACQ2",1,0.9999999999999991,-1.058732,1.255504,-1.270215,1.150808,0.766084,0.132776,0.555647,0.449906,1.06342,-1.172839,1.037176,-1.975188,-0.73084,-0.071878,-1.559432,-1.158258
389,"IRAQ","IRAN, ISLAMIC REPUBLIC OF",645,630,1953,5.497787143782138,1.5707963267948966,2,2,0.19743749951367787,7.1202015827850484,0.00027164398028484447,-1.5143899089521797,-1.4181798219388941,-0.19257326771963912,-1.2896239781485777,-1.90314374951972,"ACQ1","ACQ2",0,1.,-1.162033,0.570176,-1.99197,0.628885,-0.867448,-0.345217,-1.223708,-1.638676,0.986934,-0.92261,1.293188,-1.035476,0.771412,0.038821,0.964799,1.021232
390,"ZIMBABWE","ZAMBIA",552,551,1970,5.497787143782138,1.5707963267948966,2,2,-0.03409842088549319,-0.023038494059616242,-0.06792809978412329,0.28302699252079544,0.12910379131116392,0.13082197230302892,0.306015690454734,0.2760965681395104,"WAR1","ACQ2",0,1.,-0.9936,1.070558,-1.479615,1.045773,0.067347,0.048221,-0.200446,-0.443453,0.16223,-1.427572,0.122029,-1.59391,-0.102215,-0.728942,-0.308753,-0.225584
391,"INDIA","CHINA",750,710,1979,5.497787143782138,1.5707963267948966,2,2,-0.004643317690173436,-0.007142442348363779,-0.17605885846117858,0.29747599367543864,0.1321972095833591,0.14507058080166824,0.3242968532125208,0.288803981226729,"WAR1","ACQ2",0,1.,-1.180674,0.923277,-1.724555,0.997627,-0.221022,-0.163007,-0.418612,-0.690552,1.334822,-0.924078,1.414303,-1.43649,0.177335,0.273878,-0.255597,0.000609
392,"UGANDA","RWANDA",500,517,1971,5.497787143782138,1.5707963267948966,2,2,-0.049841630958186035,-0.0028802935554724783,-0.1314354463556431,0.24680292849230415,0.0646806807728487,0.1654250693697298,0.3806874119317174,0.32656128030270176,"WAR1","ACQ2",0,1.0000000000000002,-1.429229,0.207255,-1.59962,0.796067,-0.071587,-0.709747,0.432029,0.346834,0.55493,-1.290294,0.935853,-1.753592,-0.299957,-0.440588,-0.382332,-0.150683
393,"RUSSIAN FEDERATION","UNITED STATES",365,2,1986,5.497787143782138,1.5707963267948966,2,2,-0.000889788996776139,-0.011086976304640462,-0.0024913406486140053,0.2855549119568061,0.2062541385333937,0.0370485097908452,0.2236921376829457,0.26191840798603977,"NEGO","ACQ2",0,0.9999999999999998,-1.343657,1.712477,-2.194389,1.658225,-0.887476,0.363454,-1.367094,-1.79246,1.060741,-1.624273,0.736724,-1.73278,0.769398,-0.445951,0.336874,0.391128
394,"None","AUSTRIA",315,305,1922,5.497787143782138,1.5707963267948966,2,2,-0.15924772564738368,-0.13475092351473292,-1.422775127358634,0.6335825935824236,0.44386474303123497,0.5207843543635221,0.5984462485446466,0.5200958369989231,"NEGO","ACQ2",0,1.,-0.017975,0.768425,-0.549374,0.587251,0.350532,0.386628,-0.096342,-0.362042,0.772667,-0.013934,0.60673,-0.584744,0.323667,0.390914,-0.41308,-0.127675
395,"BOLIVIA","PARAGUAY",145,150,1922,5.497787143782138,1.5707963267948966,2,2,0.17189127459387535,0.00788813749974824,4.9046297676300235,-0.8981716801208662,-0.22489424191206128,-0.9224222856695593,-1.1769333383588936,-0.8619876336622666,"ACQ2","ACQ2",1,0.9999999999999996,-0.984694,1.131687,-1.282089,1.066027,0.502286,0.093451,0.287929,0.139232,1.364213,-0.811593,1.351549,-1.676075,-0.516731,0.360991,-1.393876,-0.961636
396,"UNITED KINGDOM","UNITED STATES",200,2,1846,5.497787143782138,1.5707963267948966,2,2,0.00006429231973530986,0.006098586166816618,1.5952186829176678,-0.13986123795950348,-0.0682982888917421,-0.12273906577781762,-0.17499556434512858,-0.095487404430028,"ACQ2","ACQ2",1,1.,-0.538496,1.76367,-1.29401,1.545184,0.024352,0.893651,-0.57189,-0.949647,1.244417,-1.059957,1.007605,-1.794963,-0.449312,0.124043,-1.42113,-1.053627
397,"RUSSIAN FEDERATION","TURKEY",365,640,1817,5.497787143782138,1.5707963267948966,2,2,-0.00017829968591053695,-0.0003336313722779887,-1.1663951077802677,0.5620987123566822,0.24807594413691958,0.38450158568420095,0.5684975931944256,0.403733203466228,"WAR1","NEGO",0,1.,-1.020003,1.927677,-1.706594,1.61802,-0.096173,0.988028,-0.749125,-1.092421,0.888442,-1.656896,0.408159,-2.170793,-0.4196,-0.579822,-1.41378,-1.156832
398,"FRANCE","UNITED STATES",220,2,1835,5.497787143782138,1.5707963267948966,2,2,0.00029754236251548733,0.0012881613112890697,2.050017999406731,-0.30895673199959484,-0.06451959175810461,-0.22031748003177706,-0.29476440871950244,-0.16304549057155646,"ACQ2","NEGO",0,1.0000000000000002,-0.890378,1.745961,-1.398501,1.403318,0.406377,0.696602,-0.190327,-0.444389,1.251506,-1.282978,1.13234,-2.11191,-0.84941,-0.022901,-1.797508,-1.383042
399,"SPAIN","PORTUGAL",230,235,1840,5.497787143782138,1.5707963267948966,2,2,-0.03080915996309131,-0.5015823289728508,-0.01503015596905546,0.4024914935683446,0.29477789384178243,0.1663251867933789,0.3636535387853753,0.3201735319161162,"NEGO","NEGO",1,0.9999999999999999,-0.646827,1.571251,-1.572783,1.524883,-0.482592,0.626222,-0.991938,-1.454916,1.582143,-0.634262,1.179135,-0.990707,0.792117,0.643036,0.032664,0.210886
400,"GERMANY","SWITZERLAND",255,225,1856,5.497787143782138,1.5707963267948966,2,2,-0.027075450453319393,-0.0018396193086250982,-1.570216234782845,0.6608257760024361,0.12215165213150272,0.48921619211490763,0.8471731443955066,0.4797645399004362,"WAR1","NEGO",0,0.9999999999999998,-1.150956,1.130267,-1.500015,1.139237,0.333985,-0.01378,0.168425,-0.006104,1.182419,-1.120637,1.187117,-1.779709,-0.335461,0.041455,-0.989835,-0.660299
401,"BRAZIL","PARAGUAY",140,150,1862,5.497787143782138,1.5707963267948966,2,2,-0.303390629995662,-0.07475663896257377,-5.878518700422385,1.4489482041332953,0.6870271837788514,1.4401735525223724,1.896084143677219,1.784432885268882,"WAR1","NEGO",0,1.,-0.741372,0.407073,-0.932387,0.551001,0.187702,-0.177912,0.236123,0.140615,0.443675,-0.715345,0.487936,-1.466565,-0.427004,-0.14474,-1.133963,-0.758353
402,"FRANCE","CHINA",220,710,1870,5.497787143782138,1.5707963267948966,2,2,-0.03124765809844153,-0.0034052690198076475,-0.9963938828882027,0.5569343030370759,0.13566882690353455,0.3423588448155356,0.601075474162006,0.39500936108830004,"WAR1","NEGO",0,1.,-1.153975,1.249639,-1.636087,1.215249,0.090828,0.066404,-0.184618,-0.425674,1.368199,-1.077886,1.345604,-1.737613,-0.24555,0.205586,-0.927873,-0.598009
403,"ARGENTINA","BRAZIL",160,140,1875,5.497787143782138,1.5707963267948966,2,2,-0.5512226606383398,-0.5256746290786956,-0.5629184170348868,0.6262292301638771,0.5063669266191387,0.4692100189601417,0.517712751457526,0.5202967795512384,"NEGO","NEGO",1,1.,-0.149385,-0.147459,-0.931179,-0.115072,-0.148965,-0.148422,-0.507475,-0.898372,-0.060965,-0.062937,0.055081,-0.281064,-0.061395,-0.061951,-0.163476,-0.054412
404,"None","ITALY",300,325,1877,5.497787143782138,1.5707963267948966,2,2,0.4993342041753176,0.007767576813759754,3.622405576909146,-0.7239171417014695,-0.23805779687971212,-0.6055326594138446,-0.7061381262356913,-0.8558616336675061,"ACQ2","NEGO",0,0.9999999999999998,-0.835875,1.622586,-1.097786,1.195237,0.978687,0.578993,0.420383,0.289428,1.23534,-1.143146,1.179949,-2.047479,-0.915602,0.06344,-1.875326,-1.423159
405,"UNITED KINGDOM","TURKEY",200,640,1880,5.497787143782138,1.5707963267948966,2,2,-0.883920953073812,-1.8697321435991123,-0.08208769502682182,0.8884412606864223,0.8520722961776199,0.5382124623771101,0.699599975915485,0.8574147965431091,"NEGO","NEGO",1,1.0000000000000002,-0.310969,-0.309139,-1.285313,-0.301184,-0.310922,-0.310054,-0.790139,-1.277311,0.456341,0.454221,0.758427,0.428521,0.456286,0.455281,0.732672,0.745522
406,"RUSSIAN FEDERATION","CHINA",365,710,1880,5.497787143782138,1.5707963267948966,2,2,-0.0519061214996271,-0.005077382846058767,-0.30816995058874486,0.3592283322913217,0.1052506962870737,0.20063701887212357,0.3954139178658359,0.30462348961807595,"WAR1","NEGO",0,1.,-1.215455,0.956954,-1.676349,1.046896,-0.044297,-0.166836,-0.184802,-0.415249,1.381626,-0.953677,1.447784,-1.557132,-0.027623,0.29284,-0.56492,-0.263192
407,"FRANCE","CHINA",220,710,1882,5.497787143782138,1.5707963267948966,2,2,-0.002636849130496834,-0.07617484645848091,-0.02320866870617601,0.2750408549606077,0.18103663327549308,0.09925860521694078,0.2730418655376001,0.2736424053045121,"NEGO","NEGO",1,1.,-1.169151,1.046063,-1.858085,1.07106,-0.480074,-0.080357,-0.799545,-1.144012,1.394657,-0.943478,1.442126,-1.352746,0.437734,0.309341,0.075935,0.280569
408,"UNITED KINGDOM","RUSSIAN FEDERATION",200,365,1885,5.497787143782138,1.5707963267948966,2,2,-0.0021075123989063543,-0.00861145044374377,-0.32072423690311735,0.371894055971952,0.1335043345324376,0.18698153591439154,0.3573186269554287,0.28174464637155766,"NEGO","NEGO",1,1.,-1.190834,1.229007,-1.809947,1.218864,-0.269146,0.02663,-0.588845,-0.898402,1.544067,-0.968822,1.534225,-1.599256,-0.040142,0.424942,-0.680417,-0.365201
409,"FRANCE","UNITED KINGDOM",220,200,1888,5.497787143782138,1.5707963267948966,2,2,-0.001652549796254731,-0.04686468646203862,-0.01752155277006422,0.269874065985741,0.1727765589645677,0.08654326862041045,0.26798200227936236,0.26886289317827616,"NEGO","NEGO",1,1.0000000000000002,-1.207796,1.054703,-1.881315,1.087803,-0.469134,-0.101386,-0.772792,-1.109552,1.313387,-1.054651,1.378171,-1.415677,0.458464,0.178014,0.162221,0.342734
410,"FRANCE","ITALY",220,325,1888,5.497787143782138,1.5707963267948966,2,2,-0.0008247972759283035,-0.015601593610670475,-0.2731606959940968,0.33409580388058996,0.17088672050554493,0.16388488560356654,0.321941887085402,0.2987777898055922,"NEGO","NEGO",1,1.,-1.22606,1.074785,-1.911538,1.106673,-0.502393,-0.101386,-0.813244,-1.155983,1.728833,-0.693925,1.766654,-1.320882,0.209868,0.774944,-0.379268,-0.065789
411,"PERU","ECUADOR",135,130,1891,5.497787143782138,1.5707963267948966,2,2,-0.04702813097846341,-0.0009061885205310689,-2.935644879841255,0.9914382215831012,0.14571757387335285,0.7813270633622275,1.2966042504974156,0.7684920900241519,"WAR1","NEGO",0,0.9999999999999996,-1.178504,0.817649,-1.368693,0.99785,0.438002,-0.222523,0.523109,0.428014,1.000989,-1.079076,1.069138,-1.77282,-0.442044,-0.049102,-1.067638,-0.720766
412,"CHILE","ARGENTINA",155,160,1897,5.497787143782138,1.5707963267948966,2,2,-0.005144777282761855,-0.00979132660078693,-0.02782623846903032,0.2641270380875274,0.1363145670456319,0.09734064519468398,0.280386101280643,0.26459399074409273,"WAR1","NEGO",0,0.9999999999999999,-1.138097,0.888619,-1.68948,0.958086,-0.228878,-0.154846,-0.435103,-0.710794,0.88812,-1.138364,0.998906,-1.422904,0.311504,-0.155314,0.137751,0.280021
413,"ITALY","CHINA",325,710,1899,5.497787143782138,1.5707963267948966,2,2,-0.0026906365615664905,-0.03733534708751591,-0.4608520146071754,0.41315554363071455,0.22190848800731108,0.21094231624538645,0.3683482245761822,0.28652342579666346,"NEGO","NEGO",1,1.,-0.875807,1.56362,-1.708885,1.480615,-0.468613,0.49727,-0.968157,-1.384696,1.521919,-0.915163,1.326927,-1.52304,0.040474,0.435427,-0.762394,-0.458456
414,"HAITI","DOMINICAN REPUBLIC",41,42,1901,5.497787143782138,1.5707963267948966,2,2,-0.7987737203761691,-0.01168367118617532,-33.508049049174915,8.545598061818028,1.282870699229087,7.33652336855822,11.323264414019512,6.830249897112411,"WAR1","NEGO",0,0.9999999999999964,-1.142146,0.875052,-1.32691,1.009899,0.502347,-0.165409,0.544812,0.45243,1.059301,-1.036999,1.099541,-1.793724,-0.527022,0.014088,-1.243508,-0.865145
415,"PERU","CHILE",135,155,1911,5.497787143782138,1.5707963267948966,2,2,-0.002250969005225883,-0.03897423143892986,-0.011752770886127474,0.26545893249112706,0.17579229251445516,0.07386330890907437,0.2693951846770326,0.268468252738594,"WAR1","NEGO",0,1.,-1.136337,0.880491,-1.790392,0.935294,-0.438625,-0.158415,-0.71085,-1.037877,0.655349,-1.24806,0.792185,-1.384277,0.396073,-0.358791,0.396692,0.4648
416,"GERMANY","NORWAY",255,385,1914,5.497787143782138,1.5707963267948966,2,2,0.26215204487156357,0.0011621609620540896,3.4210088161109247,-0.6817362892235238,-0.12149215030731858,-0.5648577677865227,-0.6979821202464594,-0.618254694380718,"ACQ2","NEGO",0,1.,-0.967157,1.364046,-1.134602,1.138529,0.973698,0.270874,0.664459,0.580736,1.154297,-1.107762,1.121758,-1.987637,-0.836032,0.030823,-1.748446,-1.308508
417,"EL SALVADOR","HONDURAS",92,91,1920,5.497787143782138,1.5707963267948966,2,2,-0.06608858969459268,-0.016280440435777404,-5.073268081848159,1.6401399999940527,0.468823428397053,1.1744932574303737,1.7989513979160556,1.0732290282409935,"WAR1","NEGO",0,0.9999999999999991,-0.911713,1.236889,-1.448011,1.139867,0.084599,0.209233,-0.280572,-0.548721,1.32367,-0.845107,1.267207,-1.575249,-0.259844,0.311095,-1.046449,-0.681379
418,"BOLIVIA","PARAGUAY",145,150,1921,5.497787143782138,1.5707963267948966,2,2,0.1655937095974007,0.00689094835393036,4.768505119398606,-0.8780086052037903,-0.20859528926115167,-0.8898269904259803,-1.1348532787419208,-0.8297056137170932,"ACQ2","NEGO",0,1.0000000000000013,-0.991644,1.121086,-1.273237,1.062037,0.526156,0.082196,0.32631,0.185514,1.347276,-0.825798,1.33621,-1.69117,-0.53324,0.339953,-1.409677,-0.976991
419,"RUSSIAN FEDERATION","TURKEY",365,640,1921,5.497787143782138,1.5707963267948966,2,2,0.33310248399266257,0.000591187122541309,2.162968203682608,-0.3241725376247432,-0.06761883433424304,-0.3115653815676139,-0.3447899013438626,-0.44851521992734916,"ACQ2","NEGO",0,1.0000000000000002,-1.047121,1.013613,-1.090745,1.033664,0.923715,-0.020966,0.921954,0.900142,0.943844,-1.087865,0.944972,-2.034088,-0.978606,-0.089455,-1.923702,-1.45059
