"RowIndex","Agent1","Agent2","CountryCode1","CountryCode2","Year","Theta1","Theta2","Lambda1","Lambda2","Prob_SQ","Prob_ACQ1","Prob_ACQ2","Prob_NEGO","Prob_CAP1","Prob_CAP2","Prob_WAR1","Prob_WAR2","Prediction","GroundTruth","PredictionCorrect","TotalProbability","U1_Acq1","U1_Acq2","U1_Cap1","U1_Cap2","U1_Nego","U1_SQ","U1_War1","U1_War2","U2_Acq1","U2_Acq2","U2_Cap1","U2_Cap2","U2_Nego","U2_SQ","U2_War1","U2_War2"
344,"AUSTRIA","ITALY",305,325,1960,0.7853981633974483,0.,0.5,0.5,0.04051981974904573,0.02373735134848964,0.10538022993394267,0.16916114429060386,0.12707720556032578,0.15321612369649998,0.22036419408269678,0.16054393133839545,"WAR1","ACQ2",0,0.9999999999999998,-1.295677,0.907458,-1.967833,0.990497,-0.573392,-0.253288,-0.826431,-1.162509,1.741856,-0.65726,1.858291,-1.197565,0.445601,0.809486,0.021731,0.291883
345,"GERMANY","HAITI",255,41,1896,0.7853981633974483,0.,0.5,0.5,0.032278805976328186,0.01832027554853339,0.1773880481820951,0.1614390582987006,0.09713792302558362,0.16470338449785896,0.18927990402654482,0.15945260044435544,"WAR1","ACQ2",0,1.,-1.035743,1.259603,-1.22384,1.137637,0.827855,0.150222,0.61184,0.517791,0.567054,-1.381872,0.52761,-2.119298,-0.870135,-0.501657,-1.647005,-1.278292
346,"GERMANY","TURKEY",255,640,1876,0.7853981633974483,0.,0.5,0.5,0.03465252313474325,0.018681516752616905,0.17618284813131133,0.16064262587067096,0.09605274769181973,0.16856233542263221,0.18951716846972813,0.15570823452647725,"WAR1","ACQ2",0,0.9999999999999998,-1.075194,1.280648,-1.306613,1.172599,0.735459,0.140582,0.511701,0.395991,1.151892,-1.153778,1.126049,-1.969949,-0.729929,-0.001266,-1.571943,-1.163858
347,"JAPAN","THAILAND",740,800,1940,0.7853981633974483,0.,0.5,0.5,0.06419281877155082,0.03646198355645491,0.12933022625680854,0.1713994146914953,0.1338281629252126,0.15518008133194414,0.16324444946470146,0.14636286300183232,"NEGO","ACQ2",0,1.0000000000000002,-0.072373,0.955423,-0.517329,0.697019,0.498099,0.465556,0.017217,-0.205261,0.27338,-0.650711,0.096336,-1.270425,-0.299292,-0.196326,-1.096051,-0.786194
348,"FRANCE","DOMINICAN REPUBLIC",220,42,1895,0.7853981633974483,0.,0.5,0.5,0.03840953779562161,0.021201897400397907,0.16804184804569056,0.1618124890079371,0.10147935239202373,0.1685191408833737,0.18751041897678167,0.1530253154981738,"WAR1","ACQ2",0,1.,-0.925198,1.28507,-1.192793,1.11223,0.693613,0.235991,0.386975,0.253177,1.189626,-0.992581,1.145595,-1.806006,-0.585435,0.127691,-1.44289,-1.036178
349,"PAKISTAN","INDIA",770,750,1957,0.7853981633974483,0.,0.5,0.5,0.04614279439849416,0.024746484117118474,0.12870550137397285,0.1607926528782716,0.10607857911681669,0.16173494933495172,0.20686254960707176,0.16493648917330284,"WAR1","ACQ2",0,1.,-1.167282,1.019527,-1.492464,1.084092,0.308416,-0.095677,0.21039,0.047799,1.127448,-1.106554,1.161586,-1.749751,-0.309455,0.01372,-0.918514,-0.596916
350,"UNITED STATES","HAITI",2,41,1911,0.7853981633974483,0.,0.5,0.5,0.03440520356432666,0.014899430769758143,0.2102006901740679,0.15776989792092744,0.0886229686193305,0.16434621039497985,0.16613922877708615,0.1636163697795234,"ACQ2","ACQ2",1,1.,-1.14424,0.865644,-1.150986,1.036717,0.852085,-0.172236,1.019786,1.016413,0.790703,-1.182898,0.793692,-2.165545,-1.148651,-0.240614,-2.128309,-1.636985
351,"GERMANY","None",255,240,1864,0.7853981633974483,0.,0.5,0.5,0.09456260359249939,0.045266573393951653,0.11250951198464329,0.1700232525524331,0.1462643905664453,0.14494598064775324,0.14463920183406617,0.14178848542820782,"NEGO","ACQ2",0,1.,0.117028,0.119075,0.053111,0.008569,0.118944,0.118051,-0.02352,-0.055479,0.656034,0.653919,0.6485,-0.282259,0.654054,0.654977,-0.289658,0.178431
352,"UNITED KINGDOM","VENEZUELA",200,101,1881,0.7853981633974483,0.,0.5,0.5,0.03657873808457722,0.019511452739377103,0.17262480214558124,0.16179978715093757,0.09765619130009166,0.16710002845127642,0.18703940176861947,0.1576895983595393,"WAR1","ACQ2",0,1.,-1.024934,1.159611,-1.220787,1.089444,0.731761,0.087256,0.563669,0.465742,1.032371,-1.10228,1.016035,-1.915055,-0.70262,-0.044606,-1.531732,-1.125344
353,"None","HUNGARY",345,310,1938,0.7853981633974483,0.,0.5,0.5,0.04769705966399439,0.027264611268449486,0.15769960575206463,0.16516991612725035,0.11577339432219742,0.16647804825916182,0.17506987933021517,0.1448474852766667,"WAR1","ACQ2",0,1.,-0.411277,1.409669,-0.764604,1.019505,0.766279,0.603341,0.199451,0.022788,1.209512,-0.604887,1.123742,-1.462729,-0.346955,0.360087,-1.290566,-0.861646
354,"ITALY","GERMANY",325,255,1934,0.7853981633974483,0.,0.5,0.5,0.06961862425246264,0.03839662085902917,0.08703047051861154,0.17928219454268726,0.13500903848973492,0.16479312008962052,0.18768971711158064,0.13818021413627332,"WAR1","ACQ2",0,1.,-0.155701,0.687569,-1.013926,0.648571,-0.036146,0.275063,-0.504256,-0.933368,1.072908,0.222324,0.862666,-0.013338,0.872458,0.673092,0.426555,0.544386
355,"RUSSIAN FEDERATION","IRAN, ISLAMIC REPUBLIC OF",365,630,1909,0.7853981633974483,0.,0.5,0.5,0.031630958017603704,0.017353760642204605,0.20431486387379277,0.16976242227326127,0.10131177942712562,0.15657440933793287,0.1611701250090718,0.15788168141900738,"ACQ2","ACQ2",1,1.,-0.729685,1.543768,-0.820539,1.036834,1.337216,0.557594,0.784855,0.739428,0.724679,-1.271038,0.686084,-2.201821,-1.1329,-0.337905,-2.102278,-1.636887
356,"BRAZIL","PERU",140,135,1932,0.7853981633974483,0.,0.5,0.5,0.035451790447488286,0.01714869080172136,0.1781344108320194,0.16129100864066148,0.09306111903293884,0.16789055073710266,0.18664879363607045,0.16037363587199746,"WAR1","ACQ2",0,0.9999999999999999,-1.122168,0.897183,-1.233522,1.021028,0.672321,-0.139364,0.740489,0.684812,0.982626,-1.074124,1.005481,-1.910123,-0.736815,-0.057189,-1.549958,-1.131959
357,"CHINA","JAPAN",710,740,1978,0.7853981633974483,0.,0.5,0.5,0.04023486785693483,0.023337171903067413,0.12218078957751533,0.1764240162500761,0.11755507845864938,0.1585662201308423,0.20764872811688023,0.15405312770603455,"WAR1","ACQ2",0,1.,-0.907361,1.316817,-1.426228,1.186886,0.162765,0.270051,-0.226599,-0.486032,0.803672,-1.216802,0.663354,-1.697204,-0.166967,-0.256492,-0.787687,-0.547486
358,"PARAGUAY","BRAZIL",150,140,1928,0.7853981633974483,0.,0.5,0.5,0.04236630003195009,0.045391463039107675,0.06829975722312075,0.20178743974780333,0.14212341799391248,0.1303886721785154,0.2244535869529214,0.1451893628326689,"WAR1","ACQ2",0,1.,-0.951845,1.176217,-1.914983,1.170936,-0.873401,0.143259,-1.360251,-1.84182,0.97574,-1.078114,0.838714,-1.121618,0.886391,-0.06394,0.705861,0.727612
359,"UNITED KINGDOM","RUSSIAN FEDERATION",200,365,1897,0.7853981633974483,0.,0.5,0.5,0.03992286151957223,0.01877784608522615,0.14184698085394704,0.16580625188401482,0.10817402789485762,0.16364322115883687,0.20588653420958003,0.15594227639396516,"WAR1","ACQ2",0,0.9999999999999999,-1.231887,1.168831,-1.70853,1.191687,0.024545,-0.043673,-0.190919,-0.429241,1.521778,-0.998319,1.534994,-1.695711,-0.235718,0.386353,-0.919894,-0.571198
360,"ISRAEL","EGYPT",666,651,1962,0.7853981633974483,0.,0.5,0.5,0.026709321276405632,0.013632480493779785,0.14235580392386238,0.16537573321316637,0.08920273499793875,0.1641202843083701,0.22783156859499837,0.1707720731914787,"WAR1","ACQ2",0,1.,-1.349473,0.993696,-1.470535,1.206782,0.710027,-0.242436,0.862583,0.802052,0.30591,-1.581545,0.430761,-2.066558,-0.609532,-0.789871,-0.969694,-0.727187
361,"UNITED KINGDOM","TURKEY",200,640,1876,0.7853981633974483,0.,0.5,0.5,0.03259099538780609,0.015730222771941214,0.1811533409604255,0.16136078139566828,0.09014412172651189,0.16918014521958563,0.19095163428019135,0.15888875825787008,"WAR1","ACQ2",0,1.,-1.195678,1.08984,-1.346489,1.149776,0.745159,-0.070581,0.729691,0.654285,1.156915,-1.158795,1.169067,-1.986633,-0.760117,-0.001266,-1.575803,-1.161884
362,"MOZAMBIQUE","MALAWI",541,553,1986,0.7853981633974483,0.,0.5,0.5,0.03283005446376846,0.01861556962363224,0.19364908399997177,0.16109402668019654,0.10101519644300577,0.1604397223057816,0.17313448302904197,0.15922186345460157,"ACQ2","ACQ2",1,0.9999999999999999,-0.847656,1.339278,-0.990936,1.063861,1.025933,0.321479,0.678875,0.607235,0.364067,-1.379,0.305158,-2.195756,-1.059595,-0.59901,-1.93526,-1.526882
363,"UNITED STATES","JAPAN",2,740,1932,0.7853981633974483,0.,0.5,0.5,0.039706481492132496,0.02465559335786885,0.1536613421838568,0.16379347398367886,0.12049794367250362,0.16702943205115167,0.1919686349387127,0.13868709832009507,"WAR1","ACQ2",0,1.,-0.655443,1.594809,-1.348484,1.396879,0.035293,0.644809,-0.509158,-0.855678,1.201531,-0.998113,1.005684,-1.694383,-0.330016,0.132507,-1.222134,-0.873999
364,"ITALY","UNITED KINGDOM",325,200,1890,0.7853981633974483,0.,0.5,0.5,0.0817741405248028,0.02288153505814959,0.13142864013698857,0.17033056748480788,0.11984709994819477,0.16443991724959142,0.1816198149338441,0.127678284663621,"WAR1","ACQ2",0,1.0000000000000002,-0.131226,1.448723,-0.857488,1.239652,0.301266,0.763761,-0.270935,-0.634066,0.919311,-0.639364,0.59303,-1.212161,0.026506,0.157922,-0.872572,-0.586173
365,"UNITED KINGDOM","TURKEY",200,640,1895,0.7853981633974483,0.,0.5,0.5,0.03035990418126604,0.015766474084511803,0.16903698136597356,0.16333634907326172,0.09116403017325311,0.1670710605725969,0.2018330927479428,0.16143210780119402,"WAR1","ACQ2",0,1.,-1.21327,1.136127,-1.376167,1.180083,0.753417,-0.05251,0.715924,0.634475,0.868886,-1.339443,0.883716,-2.057019,-0.715757,-0.308055,-1.418502,-1.059714
366,"FRANCE","RUSSIAN FEDERATION",220,365,1840,0.7853981633974483,0.,0.5,0.5,0.060441511751005546,0.024319962547138658,0.10861270655219316,0.1658042425763814,0.14167411372591135,0.15174390009691557,0.19995176916241447,0.14745179358803978,"WAR1","ACQ2",0,1.,-0.824384,1.48249,-1.750028,1.448939,-0.652854,0.451222,-1.149227,-1.612049,1.688435,-0.590735,1.45785,-1.079712,0.573974,0.776106,-0.145588,0.098901
367,"UNITED KINGDOM","HAITI",200,41,1887,0.7853981633974483,0.,0.5,0.5,0.03430507279984774,0.018856087813358256,0.1830005090132112,0.16393094608918746,0.09844822426534552,0.16474302651551354,0.17973480721061344,0.1569813262929228,"ACQ2","ACQ2",1,0.9999999999999999,-0.927004,1.291212,-1.097052,1.092489,0.914008,0.23944,0.630261,0.545237,0.874189,-1.181926,0.835036,-2.018407,-0.845712,-0.192544,-1.721346,-1.303105
368,"UNITED STATES","NICARAGUA",2,93,1910,0.7853981633974483,0.,0.5,0.5,0.0337481708944494,0.013826429609579438,0.20997775137143945,0.1595910394288823,0.08599448483175544,0.1661839981334474,0.16814151117439574,0.162536614556051,"ACQ2","ACQ2",1,1.0000000000000002,-1.188126,0.915653,-1.197866,1.086544,0.895162,-0.172571,1.061183,1.056313,1.013355,-1.136235,1.016338,-2.118949,-1.099076,-0.078732,-2.078807,-1.58745
369,"UNITED KINGDOM","PORTUGAL",200,235,1831,0.7853981633974483,0.,0.5,0.5,0.08028065420055748,0.040756384028874014,0.1173182486624715,0.17185224898045662,0.13688629618629114,0.15142297955136821,0.15513629933443757,0.14634688905554355,"NEGO","ACQ2",0,1.,-0.140103,0.217328,-0.407615,0.18888,0.121711,0.038837,-0.040493,-0.174249,0.364062,-0.002466,0.354112,-0.746268,0.091438,0.181916,-0.662314,-0.290413
370,"UNITED KINGDOM","GREECE",200,350,1922,0.7853981633974483,0.,0.5,0.5,0.03574260178083678,0.015458707303968628,0.19319750963854457,0.1629861021476523,0.08973683649099956,0.1681072456586202,0.17501599819097863,0.1597549987883992,"ACQ2","ACQ2",1,0.9999999999999998,-1.114129,1.024251,-1.185353,1.077568,0.871947,-0.057406,0.889653,0.854041,1.245728,-0.975065,1.249197,-1.914651,-0.840898,0.177657,-1.777016,-1.307223
371,"UNITED STATES","BRAZIL",2,140,1903,0.7853981633974483,0.,0.5,0.5,0.03499291528790198,0.01619449189245421,0.17648033834701218,0.15926903839292833,0.09056609531206002,0.1682194155457327,0.19093580702184232,0.1633418982000682,"WAR1","ACQ2",0,0.9999999999999999,-1.220032,0.714995,-1.293116,1.000029,0.573575,-0.307509,0.822068,0.785526,0.894434,-1.128838,0.951163,-1.94436,-0.75559,-0.145349,-1.514384,-1.106623
372,"LIBYAN ARAB JAMAHIRIYA","UNITED STATES",620,2,1982,0.7853981633974483,0.,0.5,0.5,0.033364675811337265,0.015419006837708176,0.13151358772039473,0.17556981627076435,0.11777349244066529,0.15060235020888407,0.2160978859525042,0.15965918475774193,"WAR1","ACQ2",0,1.,-1.67286,1.648786,-2.35835,1.657821,-0.628171,-0.028726,-0.961881,-1.304627,1.891161,-1.524998,1.901297,-2.172151,-0.319616,0.537033,-0.956633,-0.633056
373,"UNITED STATES","NICARAGUA",2,93,1982,0.7853981633974483,0.,0.5,0.5,0.0737403135246369,0.027755276339597706,0.1301696558392534,0.1596152588457882,0.1222884385307033,0.15613569951763542,0.17171006744823594,0.15858528995414903,"WAR1","ACQ2",0,0.9999999999999999,-0.841403,-0.120442,-1.093826,0.248215,-0.302429,-0.493135,-0.059983,-0.186194,1.070471,0.178061,1.186797,-0.586049,0.388572,0.651171,-0.259211,0.122843
374,"FRANCE","BRAZIL",220,140,1895,0.7853981633974483,0.,0.5,0.5,0.04435459446611657,0.02242352570357073,0.14385509370794947,0.16494051850372887,0.11101514991501434,0.16213017487137224,0.19357405435145034,0.15770688848079734,"WAR1","ACQ2",0,0.9999999999999999,-0.925198,1.28507,-1.304414,1.138571,0.446901,0.235991,0.110794,-0.078814,0.989972,-1.114792,0.914075,-1.793181,-0.437878,-0.079005,-1.192165,-0.85297
375,"UNITED STATES","CUBA",2,40,1921,0.7853981633974483,0.,0.5,0.5,0.034246798650434354,0.014519186701429336,0.20686616586772483,0.16217758336852026,0.08846785966195413,0.1645323558003616,0.16668111769796795,0.16250893225160767,"ACQ2","ACQ2",1,1.0000000000000002,-1.109973,1.012868,-1.125717,1.073656,0.979447,-0.06176,1.032363,1.024491,1.004053,-1.114951,1.005313,-2.09454,-1.0717,-0.07046,-2.050029,-1.560234
376,"ROMANIA","HUNGARY",360,310,1941,0.7853981633974483,0.,0.5,0.5,0.09612611755414942,0.047622681670111466,0.08761344642699977,0.18654748955756129,0.1310758149858038,0.17003966629779574,0.15271156229697888,0.1282632212105997,"NEGO","ACQ2",0,1.,0.532045,0.677511,-0.302378,0.577266,0.556131,0.605427,0.038674,-0.378537,0.896006,0.75353,0.412777,0.551694,0.867249,0.825707,0.182183,0.283102
377,"UNITED STATES","RUSSIAN FEDERATION",2,365,1980,0.7853981633974483,0.,0.5,0.5,0.024960771087088763,0.009834518540745442,0.07924505308299054,0.16290566555382874,0.08656300957425259,0.1456663147349906,0.2995850615952493,0.19123960583085398,"WAR1","ACQ2",0,0.9999999999999999,-1.709697,0.957037,-1.872391,1.461573,0.523175,-0.602571,0.946364,0.865017,1.485758,-1.56554,1.875748,-1.91833,0.409291,-0.075927,0.446491,0.622886
378,"None","ROMANIA",300,360,1883,0.7853981633974483,0.,0.5,0.5,0.09132314397152258,0.03826196247677289,0.10776804548369133,0.1706485189601216,0.13953519464379333,0.15618936963466426,0.1563313213026432,0.13994244352679078,"NEGO","ACQ2",0,1.,0.286267,0.922312,-0.178177,0.591857,0.626905,0.617031,0.064228,-0.167994,1.094651,0.468798,0.874963,-0.175162,0.691626,0.799042,-0.172022,0.149958
379,"INDIA","NEPAL",750,790,1969,0.7853981633974483,0.,0.5,0.5,0.036903232047819604,0.015083748971905968,0.1992517251644787,0.1605727994707015,0.08815013747594952,0.1681923766348055,0.17047987174644397,0.16136610848789526,"ACQ2","ACQ2",1,1.,-1.151631,0.823539,-1.168333,1.021392,0.790551,-0.201214,0.980054,0.971703,1.15308,-0.956194,1.157108,-1.936171,-0.91396,0.125012,-1.889909,-1.39992
380,"None","CAMBODIA",817,811,1962,0.7853981633974483,0.,0.5,0.5,0.05550651690225856,0.025009982772805993,0.08512050193040714,0.17472505483959644,0.1366569144141304,0.14403832494206653,0.21499220893746537,0.16395049526126954,"WAR1","ACQ2",0,0.9999999999999998,-1.039641,1.069525,-1.741274,1.063874,-0.410335,0.018943,-0.766803,-1.11762,1.30243,-0.879171,1.290619,-1.255658,0.481084,0.275698,0.092785,0.281029
381,"SWEDEN","UNITED KINGDOM",380,200,1915,0.7853981633974483,0.,0.5,0.5,0.032047236394537736,0.039383965523679565,0.05862972605117014,0.20618169492923505,0.15101492909160635,0.11901273110937706,0.2349104531051289,0.15881926379526534,"WAR1","ACQ2",0,1.,-1.210468,1.003114,-2.138094,1.01291,-1.050263,-0.135367,-1.504279,-1.968092,1.404492,-0.959089,1.527686,-1.049016,1.191941,0.308034,1.225207,1.270171
382,"UNITED KINGDOM","IRAN, ISLAMIC REPUBLIC OF",200,630,1946,0.7853981633974483,0.,0.5,0.5,0.06407272629303314,0.03309575293960552,0.11778648074583703,0.17263611842846185,0.1282560335451579,0.15602659874814678,0.17484417285365123,0.1532821164461066,"WAR1","ACQ2",0,1.,-0.574141,0.215696,-0.937086,0.333209,-0.070971,-0.184463,-0.134931,-0.316404,0.487928,-0.351667,0.5582,-0.970713,-0.03182,0.070391,-0.580594,-0.271071
383,"RUSSIAN FEDERATION","NORWAY",365,385,1978,0.7853981633974483,0.,0.5,0.5,0.04083796714575608,0.012829141499511842,0.2005052526073945,0.1472001645373202,0.08836781617119438,0.173954018922458,0.18604097845073547,0.1502646606656296,"ACQ2","ACQ2",1,1.,-1.544093,1.424774,-1.930755,1.490798,0.276827,-0.107647,0.149521,-0.04381,1.901504,-1.174536,1.909244,-2.102636,-0.953368,0.823533,-1.873728,-1.409678
384,"UNITED KINGDOM","ARGENTINA",200,160,1842,0.7853981633974483,0.,0.5,0.5,0.032639344207665184,0.019344967945017007,0.19504729513861818,0.16569271839921282,0.10258078822651527,0.16278308283739712,0.17021287340306487,0.15169892984250943,"ACQ2","ACQ2",1,0.9999999999999999,-0.73482,1.593067,-0.936226,1.111981,1.124216,0.602417,0.542427,0.441723,0.981127,-1.185991,0.92226,-2.088274,-0.974227,-0.131958,-1.935377,-1.484235
385,"FRANCE","RUSSIAN FEDERATION",220,365,1849,0.7853981633974483,0.,0.5,0.5,0.05537298963544255,0.024807010271360477,0.08940831675269864,0.17398336486499255,0.13590461226004438,0.14398174232693606,0.21390276068730313,0.16263920320122205,"WAR1","ACQ2",0,0.9999999999999998,-1.021197,1.110871,-1.724135,1.093873,-0.387842,0.057221,-0.756309,-1.107778,1.132718,-1.007203,1.096038,-1.36618,0.364534,0.080293,-0.031123,0.148366
386,"SWEDEN","FRANCE",380,220,1915,0.7853981633974483,0.,0.5,0.5,0.03289627955626325,0.04095481647307322,0.05562077713990704,0.208592642881497,0.153125325572851,0.11786744614508902,0.23319335719109544,0.15774935504022403,"WAR1","ACQ2",0,1.,-1.181267,0.970195,-2.137459,0.976126,-1.087015,-0.135367,-1.55918,-2.037276,1.533327,-0.783462,1.659224,-0.853419,1.371251,0.519283,1.427191,1.46217
387,"HUNGARY","ROMANIA",310,360,1940,0.7853981633974483,0.,0.5,0.5,0.0873778577616073,0.036597080027468455,0.12680365526995757,0.17286571767974082,0.13625612207562143,0.15576414762604332,0.153069162028878,0.13126625753068308,"NEGO","ACQ2",0,1.,0.500827,1.06729,0.067059,0.615312,0.821577,0.79822,0.152715,-0.064169,0.916368,0.341346,0.699787,-0.387323,0.497367,0.639743,-0.447884,-0.083549
388,"UNITED KINGDOM","NETHERLANDS",200,210,1917,0.7853981633974483,0.,0.5,0.5,0.03448532876845372,0.018635787949177442,0.17485601450656288,0.1618492280763949,0.09626074795627246,0.16760468259472555,0.18942834764254207,0.15687986250587094,"WAR1","ACQ2",0,1.,-1.058732,1.255504,-1.270215,1.150808,0.766084,0.132776,0.555647,0.449906,1.06342,-1.172839,1.037176,-1.975188,-0.73084,-0.071878,-1.559432,-1.158258
389,"IRAQ","IRAN, ISLAMIC REPUBLIC OF",645,630,1953,0.7853981633974483,0.,0.5,0.5,0.033689826546767214,0.03507406496036391,0.07059424393174407,0.19376374994133838,0.1465303987869975,0.12702060248059063,0.23070317560162182,0.16262393775057643,"WAR1","ACQ2",0,1.,-1.162033,0.570176,-1.99197,0.628885,-0.867448,-0.345217,-1.223708,-1.638676,0.986934,-0.92261,1.293188,-1.035476,0.771412,0.038821,0.964799,1.021232
390,"ZIMBABWE","ZAMBIA",552,551,1970,0.7853981633974483,0.,0.5,0.5,0.04153174536737509,0.024689357502080133,0.09436448489860753,0.17895641320119535,0.12019611748059895,0.1531966947755707,0.22479814266363132,0.16226704411094095,"WAR1","ACQ2",0,1.,-0.9936,1.070558,-1.479615,1.045773,0.067347,0.048221,-0.200446,-0.443453,0.16223,-1.427572,0.122029,-1.59391,-0.102215,-0.728942,-0.308753,-0.225584
391,"INDIA","CHINA",750,710,1979,0.7853981633974483,0.,0.5,0.5,0.05017266015071383,0.01986317850239171,0.11281343970911702,0.16224628119247983,0.12429028876184056,0.15005765345109012,0.2128691251732836,0.1676873730590832,"WAR1","ACQ2",0,0.9999999999999998,-1.180674,0.923277,-1.724555,0.997627,-0.221022,-0.163007,-0.418612,-0.690552,1.334822,-0.924078,1.414303,-1.43649,0.177335,0.273878,-0.255597,0.000609
392,"UGANDA","RWANDA",500,517,1971,0.7853981633974483,0.,0.5,0.5,0.060248138172083215,0.03121570170259146,0.0861246548573624,0.14723861173675562,0.10980630874762852,0.14879007084089305,0.2235032612901951,0.1930732526524907,"WAR1","ACQ2",0,1.,-1.429229,0.207255,-1.59962,0.796067,-0.071587,-0.709747,0.432029,0.346834,0.55493,-1.290294,0.935853,-1.753592,-0.299957,-0.440588,-0.382332,-0.150683
393,"RUSSIAN FEDERATION","UNITED STATES",365,2,1986,0.7853981633974483,0.,0.5,0.5,0.03303467369013393,0.03807198781998223,0.06741184798503137,0.20772703797945158,0.13465323852352873,0.12877775261122132,0.2388996403962846,0.15142382099436613,"WAR1","ACQ2",0,0.9999999999999999,-1.343657,1.712477,-2.194389,1.658225,-0.887476,0.363454,-1.367094,-1.79246,1.060741,-1.624273,0.736724,-1.73278,0.769398,-0.445951,0.336874,0.391128
394,"None","AUSTRIA",315,305,1922,0.7853981633974483,0.,0.5,0.5,0.07084748623492823,0.03814630200748664,0.11696835246546045,0.1742442448385854,0.1365700535288447,0.15558138823735598,0.1635343090278663,0.14410786365947237,"NEGO","ACQ2",0,1.,-0.017975,0.768425,-0.549374,0.587251,0.350532,0.386628,-0.096342,-0.362042,0.772667,-0.013934,0.60673,-0.584744,0.323667,0.390914,-0.41308,-0.127675
395,"BOLIVIA","PARAGUAY",145,150,1922,0.7853981633974483,0.,0.5,0.5,0.04369588263205654,0.022505132664570188,0.1661651799340786,0.1581021756929875,0.10232548127567086,0.16966349990759044,0.18432625149494494,0.15321639639810086,"WAR1","ACQ2",0,0.9999999999999999,-0.984694,1.131687,-1.282089,1.066027,0.502286,0.093451,0.287929,0.139232,1.364213,-0.811593,1.351549,-1.676075,-0.516731,0.360991,-1.393876,-0.961636
