"RowIndex","Agent1","Agent2","CountryCode1","CountryCode2","Year","Theta1","Theta2","Lambda1","Lambda2","Prob_SQ","Prob_ACQ1","Prob_ACQ2","Prob_NEGO","Prob_CAP1","Prob_CAP2","Prob_WAR1","Prob_WAR2","Prediction","GroundTruth","PredictionCorrect","TotalProbability","U1_Acq1","U1_Acq2","U1_Cap1","U1_Cap2","U1_Nego","U1_SQ","U1_War1","U1_War2","U2_Acq1","U2_Acq2","U2_Cap1","U2_Cap2","U2_Nego","U2_SQ","U2_War1","U2_War2"
364,"ITALY","UNITED KINGDOM",325,200,1890,0.,1.5707963267948966,0.0001,0.0001,0.24999145947280835,0.12499820775967281,0.25000477484746136,0.09374816839541064,0.0624993605894696,0.07812730939717914,0.07812996255971523,0.06250075697828289,"SQ","ACQ2",0,1.,-0.131226,1.448723,-0.857488,1.239652,0.301266,0.763761,-0.270935,-0.634066,0.919311,-0.639364,0.59303,-1.212161,0.026506,0.157922,-0.872572,-0.586173
365,"UNITED KINGDOM","TURKEY",200,640,1895,0.,1.5707963267948966,0.0001,0.0001,0.24998073409829644,0.12498645629018049,0.2500107243907125,0.09374911177213276,0.06249863209238311,0.07812907646471554,0.07813406529833831,0.06251119959324078,"SQ","ACQ2",0,0.9999999999999998,-1.21327,1.136127,-1.376167,1.180083,0.753417,-0.05251,0.715924,0.634475,0.868886,-1.339443,0.883716,-2.057019,-0.715757,-0.308055,-1.418502,-1.059714
366,"FRANCE","RUSSIAN FEDERATION",220,365,1840,0.,1.5707963267948966,0.0001,0.0001,0.24998755235507508,0.12499788652661109,0.2500014431732403,0.0937460251798889,0.06250023084076545,0.07812923506276402,0.07813653364300502,0.06250109321865008,"ACQ2","ACQ2",1,1.,-0.824384,1.48249,-1.750028,1.448939,-0.652854,0.451222,-1.149227,-1.612049,1.688435,-0.590735,1.45785,-1.079712,0.573974,0.776106,-0.145588,0.098901
367,"UNITED KINGDOM","HAITI",200,41,1887,0.,1.5707963267948966,0.0001,0.0001,0.24998483513860917,0.12498760741843991,0.2500125570024578,0.09374847053143948,0.06249898383072583,0.078127988176527,0.078130309088829,0.06250924881297176,"SQ","ACQ2",0,1.,-0.927004,1.291212,-1.097052,1.092489,0.914008,0.23944,0.630261,0.545237,0.874189,-1.181926,0.835036,-2.018407,-0.845712,-0.192544,-1.721346,-1.303105
368,"UNITED STATES","NICARAGUA",2,93,1910,0.,1.5707963267948966,0.0001,0.0001,0.24998483880983294,0.12498356568128796,0.2500169768726203,0.09374671389669674,0.06249758756816937,0.0781291631567955,0.07812947678351174,0.0625116772310855,"ACQ2","ACQ2",1,1.,-1.188126,0.915653,-1.197866,1.086544,0.895162,-0.172571,1.061183,1.056313,1.013355,-1.136235,1.016338,-2.118949,-1.099076,-0.078732,-2.078807,-1.58745
369,"UNITED KINGDOM","PORTUGAL",200,235,1831,0.,1.5707963267948966,0.0001,0.0001,0.2499989297094165,0.1249983356860899,0.2500059126962181,0.09374844114790763,0.06249892088135513,0.07812421229077847,0.07812486817754356,0.06250037941069066,"ACQ2","ACQ2",1,0.9999999999999999,-0.140103,0.217328,-0.407615,0.18888,0.121711,0.038837,-0.040493,-0.174249,0.364062,-0.002466,0.354112,-0.746268,0.091438,0.181916,-0.662314,-0.290413
370,"UNITED KINGDOM","GREECE",200,350,1922,0.,1.5707963267948966,0.0001,0.0001,0.24998546854660073,0.12498466496905401,0.2500153234729822,0.09374690079529702,0.06249820039177596,0.07812870947767685,0.07812978480956988,0.06251094753704331,"SQ","ACQ2",0,1.,-1.114129,1.024251,-1.185353,1.077568,0.871947,-0.057406,0.889653,0.854041,1.245728,-0.975065,1.249197,-1.914651,-0.840898,0.177657,-1.777016,-1.307223
371,"UNITED STATES","BRAZIL",2,140,1903,0.,1.5707963267948966,0.0001,0.0001,0.24998390462516207,0.1249860810799892,0.25001211771031007,0.09374766165011099,0.06249799404507675,0.07812894748449972,0.07813230691395531,0.06251098649089595,"SQ","ACQ2",0,1.,-1.220032,0.714995,-1.293116,1.000029,0.573575,-0.307509,0.822068,0.785526,0.894434,-1.128838,0.951163,-1.94436,-0.75559,-0.145349,-1.514384,-1.106623
372,"LIBYAN ARAB JAMAHIRIYA","UNITED STATES",620,2,1982,0.,1.5707963267948966,0.0001,0.0001,0.2499795513302319,0.12498962623507634,0.2500060366923418,0.09374429766269438,0.06250106902619389,0.07813113312089871,0.07814063067797647,0.06250765525458658,"SQ","ACQ2",0,1.,-1.67286,1.648786,-2.35835,1.657821,-0.628171,-0.028726,-0.961881,-1.304627,1.891161,-1.524998,1.901297,-2.172151,-0.319616,0.537033,-0.956633,-0.633056
373,"UNITED STATES","NICARAGUA",2,93,1982,0.,1.5707963267948966,0.0001,0.0001,0.24999441458303526,0.12499481783544719,0.25000664850782034,0.09374676184350136,0.062498346391958906,0.07812621906773999,0.07812877257118762,0.06250401919930933,"ACQ2","ACQ2",1,1.,-0.841403,-0.120442,-1.093826,0.248215,-0.302429,-0.493135,-0.059983,-0.186194,1.070471,0.178061,1.186797,-0.586049,0.388572,0.651171,-0.259211,0.122843
374,"FRANCE","BRAZIL",220,140,1895,0.,1.5707963267948966,0.0001,0.0001,0.24998433736419703,0.12499112666932888,0.25000807677819387,0.09374848285231417,0.06249956233588479,0.07812824773730574,0.0781329435111103,0.06250722275166537,"ACQ2","ACQ2",1,1.,-0.925198,1.28507,-1.304414,1.138571,0.446901,0.235991,0.110794,-0.078814,0.989972,-1.114792,0.914075,-1.793181,-0.437878,-0.079005,-1.192165,-0.85297
375,"UNITED STATES","CUBA",2,40,1921,0.,1.5707963267948966,0.0001,0.0001,0.24998520051157097,0.124984021043506,0.250016655935707,0.0937470722276954,0.0624978803855144,0.07812875098086515,0.07812909874052258,0.06251132017461851,"SQ","ACQ2",0,1.,-1.109973,1.012868,-1.125717,1.073656,0.979447,-0.06176,1.032363,1.024491,1.004053,-1.114951,1.005313,-2.09454,-1.0717,-0.07046,-2.050029,-1.560234
376,"ROMANIA","HUNGARY",360,310,1941,0.,1.5707963267948966,0.0001,0.0001,0.250001435359821,0.12500205118419508,0.2500035983691919,0.09375003447293552,0.06249730438006971,0.07812581730333877,0.07812293052178623,0.06249682840866176,"SQ","ACQ2",0,1.,0.532045,0.677511,-0.302378,0.577266,0.556131,0.605427,0.038674,-0.378537,0.896006,0.75353,0.412777,0.551694,0.867249,0.825707,0.182183,0.283102
377,"UNITED STATES","RUSSIAN FEDERATION",2,365,1980,0.,1.5707963267948966,0.0001,0.0001,0.249967988536475,0.12498581145061612,0.2499982294703367,0.09375236448067194,0.06250027333177167,0.07812973485651202,0.07814821332511074,0.06251738454850597,"ACQ2","ACQ2",1,1.,-1.709697,0.957037,-1.872391,1.461573,0.523175,-0.602571,0.946364,0.865017,1.485758,-1.56554,1.875748,-1.91833,0.409291,-0.075927,0.446491,0.622886
378,"None","ROMANIA",300,360,1883,0.,1.5707963267948966,0.0001,0.0001,0.2499982819995205,0.12499924344089978,0.2500056357289491,0.09374952453871063,0.062499227000965676,0.07812438605796619,0.07812441058902724,0.06249929064396095,"ACQ2","ACQ2",1,1.,0.286267,0.922312,-0.178177,0.591857,0.626905,0.617031,0.064228,-0.167994,1.094651,0.468798,0.874963,-0.175162,0.691626,0.799042,-0.172022,0.149958
379,"INDIA","NEPAL",750,790,1969,0.,1.5707963267948966,0.0001,0.0001,0.24998618074744616,0.12498424771953938,0.2500162132675757,0.09374647051921803,0.06249766903457288,0.07812890603945345,0.07812926748023462,0.06251104519195974,"SQ","ACQ2",0,1.,-1.151631,0.823539,-1.168333,1.021392,0.790551,-0.201214,0.980054,0.971703,1.15308,-0.956194,1.157108,-1.936171,-0.91396,0.125012,-1.889909,-1.39992
380,"None","CAMBODIA",817,811,1962,0.,1.5707963267948966,0.0001,0.0001,0.2499828909323389,0.12499681661265694,0.24999880143148023,0.09374890220983766,0.06250085770205153,0.07812821977080187,0.07813875562624116,0.06250475571459177,"SQ","ACQ2",0,1.,-1.039641,1.069525,-1.741274,1.063874,-0.410335,0.018943,-0.766803,-1.11762,1.30243,-0.879171,1.290619,-1.255658,0.481084,0.275698,0.092785,0.281029
381,"SWEDEN","UNITED KINGDOM",380,200,1915,0.,1.5707963267948966,0.0001,0.0001,0.24997883729432657,0.1250015935470512,0.24998922674734783,0.0937504148295033,0.06250271028785047,0.07812783720272891,0.0781456072357339,0.06250377285545779,"SQ","ACQ2",0,0.9999999999999999,-1.210468,1.003114,-2.138094,1.01291,-1.050263,-0.135367,-1.504279,-1.968092,1.404492,-0.959089,1.527686,-1.049016,1.191941,0.308034,1.225207,1.270171
382,"UNITED KINGDOM","IRAN, ISLAMIC REPUBLIC OF",200,630,1946,0.,1.5707963267948966,0.0001,0.0001,0.24999402953873115,0.12499669755523408,0.2500047168364069,0.09374807006632115,0.06249906464201632,0.07812571475120854,0.07812876264323151,0.06250294396685045,"SQ","ACQ2",0,1.,-0.574141,0.215696,-0.937086,0.333209,-0.070971,-0.184463,-0.134931,-0.316404,0.487928,-0.351667,0.5582,-0.970713,-0.03182,0.070391,-0.580594,-0.271071
383,"RUSSIAN FEDERATION","NORWAY",365,385,1978,0.,1.5707963267948966,0.0001,0.0001,0.2499855338712702,0.12498226199852526,0.2500166364439965,0.09374292225931953,0.062498632407376006,0.07813089892598579,0.07813268742523696,0.06251042666828988,"ACQ2","ACQ2",1,1.,-1.544093,1.424774,-1.930755,1.490798,0.276827,-0.107647,0.149521,-0.04381,1.901504,-1.174536,1.909244,-2.102636,-0.953368,0.823533,-1.873728,-1.409678
384,"UNITED KINGDOM","ARGENTINA",200,160,1842,0.,1.5707963267948966,0.0001,0.0001,0.24998637946101268,0.12498855798149808,0.25001305555305076,0.09374819116050337,0.06249985081141454,0.07812715345858,0.07812834800845034,0.06250846356549031,"SQ","ACQ2",0,1.,-0.73482,1.593067,-0.936226,1.111981,1.124216,0.602417,0.542427,0.441723,0.981127,-1.185991,0.92226,-2.088274,-0.974227,-0.131958,-1.935377,-1.484235
385,"FRANCE","RUSSIAN FEDERATION",220,365,1849,0.,1.5707963267948966,0.0001,0.0001,0.2499823585933451,0.12499706202695773,0.24999883624241195,0.09374918182810274,0.06250079102023669,0.07812834779695911,0.07813877907302347,0.06250464341896321,"SQ","ACQ2",0,1.,-1.021197,1.110871,-1.724135,1.093873,-0.387842,0.057221,-0.756309,-1.107778,1.132718,-1.007203,1.096038,-1.36618,0.364534,0.080293,-0.031123,0.148366
386,"SWEDEN","FRANCE",380,220,1915,0.,1.5707963267948966,0.0001,0.0001,0.2499799983658383,0.12500185371513092,0.24998869174676397,0.09375033722482207,0.06250269166266124,0.07812764477377007,0.07814546467449975,0.06250331783651371,"ACQ2","ACQ2",1,1.,-1.181267,0.970195,-2.137459,0.976126,-1.087015,-0.135367,-1.55918,-2.037276,1.533327,-0.783462,1.659224,-0.853419,1.371251,0.519283,1.427191,1.46217
387,"HUNGARY","ROMANIA",310,360,1940,0.,1.5707963267948966,0.0001,0.0001,0.24999935387864916,0.12499973697042413,0.250006187714826,0.09374962225312822,0.06249957328123427,0.07812362295378157,0.07812314983074121,0.062498753117215436,"SQ","ACQ2",0,1.,0.500827,1.06729,0.067059,0.615312,0.821577,0.79822,0.152715,-0.064169,0.916368,0.341346,0.699787,-0.387323,0.497367,0.639743,-0.447884,-0.083549
388,"UNITED KINGDOM","NETHERLANDS",200,210,1917,0.,1.5707963267948966,0.0001,0.0001,0.24998354228172628,0.12498735729953772,0.25001186504174583,0.09374811103471395,0.062499013712138195,0.0781285485489635,0.0781317968577713,0.06250976522340324,"SQ","ACQ2",0,1.,-1.058732,1.255504,-1.270215,1.150808,0.766084,0.132776,0.555647,0.449906,1.06342,-1.172839,1.037176,-1.975188,-0.73084,-0.071878,-1.559432,-1.158258
389,"IRAQ","IRAN, ISLAMIC REPUBLIC OF",645,630,1953,0.,1.5707963267948966,0.0001,0.0001,0.2499812490409218,0.1250013043920189,0.24999096202851437,0.09375002943942878,0.0625025164947406,0.07812679241209125,0.07814242148213024,0.06250472471015407,"SQ","ACQ2",0,1.,-1.162033,0.570176,-1.99197,0.628885,-0.867448,-0.345217,-1.223708,-1.638676,0.986934,-0.92261,1.293188,-1.035476,0.771412,0.038821,0.964799,1.021232
390,"ZIMBABWE","ZAMBIA",552,551,1970,0.,1.5707963267948966,0.0001,0.0001,0.24998095511990168,0.12499482415185029,0.24999930945299506,0.09375205487299045,0.06249968338516287,0.07812848596721778,0.07813852734950563,0.06250615970037623,"ACQ2","ACQ2",1,1.,-0.9936,1.070558,-1.479615,1.045773,0.067347,0.048221,-0.200446,-0.443453,0.16223,-1.427572,0.122029,-1.59391,-0.102215,-0.728942,-0.308753,-0.225584
391,"INDIA","CHINA",750,710,1979,0.,1.5707963267948966,0.0001,0.0001,0.2499827181957731,0.1249937314097939,0.2500021687925981,0.09374812647082732,0.06250047334063394,0.07812830944288618,0.0781375361050328,0.06250693624245475,"ACQ2","ACQ2",1,1.,-1.180674,0.923277,-1.724555,0.997627,-0.221022,-0.163007,-0.418612,-0.690552,1.334822,-0.924078,1.414303,-1.43649,0.177335,0.273878,-0.255597,0.000609
392,"UGANDA","RWANDA",500,517,1971,0.,1.5707963267948966,0.0001,0.0001,0.24998028816825857,0.12499038575112376,0.25000190361905283,0.09374892854927354,0.06249935788123711,0.07812844878851331,0.07813916296476119,0.0625115242777798,"SQ","ACQ2",0,1.,-1.429229,0.207255,-1.59962,0.796067,-0.071587,-0.709747,0.432029,0.346834,0.55493,-1.290294,0.935853,-1.753592,-0.299957,-0.440588,-0.382332,-0.150683
393,"RUSSIAN FEDERATION","UNITED STATES",365,2,1986,0.,1.5707963267948966,0.0001,0.0001,0.2499733128241836,0.12499972477264053,0.24999250107557094,0.09375186187908478,0.06250129541668444,0.07813066221956236,0.07814683423678716,0.06250380757548613,"SQ","ACQ2",0,1.,-1.343657,1.712477,-2.194389,1.658225,-0.887476,0.363454,-1.367094,-1.79246,1.060741,-1.624273,0.736724,-1.73278,0.769398,-0.445951,0.336874,0.391128
394,"None","AUSTRIA",315,305,1922,0.,1.5707963267948966,0.0001,0.0001,0.24999608336149043,0.12499883969857062,0.25000468330683534,0.09374908300615636,0.06249913761343032,0.07812526171963564,0.07812660286063967,0.0625003084332416,"ACQ2","ACQ2",1,1.,-0.017975,0.768425,-0.549374,0.587251,0.350532,0.386628,-0.096342,-0.362042,0.772667,-0.013934,0.60673,-0.584744,0.323667,0.390914,-0.41308,-0.127675
395,"BOLIVIA","PARAGUAY",145,150,1922,0.,1.5707963267948966,0.0001,0.0001,0.24998692187115898,0.12498866677431744,0.25001211611273244,0.09374644602640414,0.062499138569247534,0.07812824175474033,0.07813044655701934,0.06250802233437973,"ACQ2","ACQ2",1,1.,-0.984694,1.131687,-1.282089,1.066027,0.502286,0.093451,0.287929,0.139232,1.364213,-0.811593,1.351549,-1.676075,-0.516731,0.360991,-1.393876,-0.961636
396,"UNITED KINGDOM","UNITED STATES",200,2,1846,0.,1.5707963267948966,0.0001,0.0001,0.24998848420757253,0.12499652446191023,0.25000685257615324,0.09374517330743289,0.06250029080409314,0.07812865538068295,0.07813157614223915,0.06250244311991601,"SQ","ACQ2",0,1.,-0.538496,1.76367,-1.29401,1.545184,0.024352,0.893651,-0.57189,-0.949647,1.244417,-1.059957,1.007605,-1.794963,-0.449312,0.124043,-1.42113,-1.053627
397,"RUSSIAN FEDERATION","TURKEY",365,640,1817,0.,1.5707963267948966,0.0001,0.0001,0.24998155412262282,0.12499642126409784,0.2500032436361029,0.09374888698194464,0.0624999798431872,0.07813009041883821,0.07813600519212723,0.06250381854107927,"SQ","NEGO",0,1.,-1.020003,1.927677,-1.706594,1.61802,-0.096173,0.988028,-0.749125,-1.092421,0.888442,-1.656896,0.408159,-2.170793,-0.4196,-0.579822,-1.41378,-1.156832
398,"FRANCE","UNITED STATES",220,2,1835,0.,1.5707963267948966,0.0001,0.0001,0.24998538698041745,0.12499176038629335,0.25001050481491094,0.09374581680256697,0.06250037458149871,0.07812868095630797,0.07813113737627797,0.06250633810172679,"ACQ2","NEGO",0,1.,-0.890378,1.745961,-1.398501,1.403318,0.406377,0.696602,-0.190327,-0.444389,1.251506,-1.282978,1.13234,-2.11191,-0.84941,-0.022901,-1.797508,-1.383042
399,"SPAIN","PORTUGAL",230,235,1840,0.,1.5707963267948966,0.0001,0.0001,0.24998695172141872,0.12499901328727912,0.24999895514284104,0.09374810959583747,0.06249985030101865,0.07812926852368011,0.07813726445557921,0.06250058697234569,"SQ","NEGO",0,1.,-0.646827,1.571251,-1.572783,1.524883,-0.482592,0.626222,-0.991938,-1.454916,1.582143,-0.634262,1.179135,-0.990707,0.792117,0.643036,0.032664,0.210886
400,"GERMANY","SWITZERLAND",255,225,1856,0.,1.5707963267948966,0.0001,0.0001,0.24998231686592828,0.12498978154230288,0.25000754885149207,0.09374826360873474,0.06249953586990213,0.07812875419448925,0.07813492562537774,0.06250887344177293,"ACQ2","NEGO",0,1.,-1.150956,1.130267,-1.500015,1.139237,0.333985,-0.01378,0.168425,-0.006104,1.182419,-1.120637,1.187117,-1.779709,-0.335461,0.041455,-0.989835,-0.660299
401,"BRAZIL","PARAGUAY",140,150,1862,0.,1.5707963267948966,0.0001,0.0001,0.2499914228277496,0.1249928674040542,0.2500080586229305,0.0937479860875614,0.06249860415028493,0.07812657586793018,0.07812917441668274,0.06250531062280644,"ACQ2","NEGO",0,1.,-0.741372,0.407073,-0.932387,0.551001,0.187702,-0.177912,0.236123,0.140615,0.443675,-0.715345,0.487936,-1.466565,-0.427004,-0.14474,-1.133963,-0.758353
402,"FRANCE","CHINA",220,710,1870,0.,1.5707963267948966,0.0001,0.0001,0.2499828487204296,0.12499116957826036,0.2500069239023292,0.09374726959228077,0.062499975088958715,0.07812897291054449,0.07813529958214147,0.06250754062505541,"ACQ2","NEGO",0,1.,-1.153975,1.249639,-1.636087,1.215249,0.090828,0.066404,-0.184618,-0.425674,1.368199,-1.077886,1.345604,-1.737613,-0.24555,0.205586,-0.927873,-0.598009
403,"ARGENTINA","BRAZIL",160,140,1875,0.,1.5707963267948966,0.0001,0.0001,0.25000011652717913,0.12500265360023904,0.2500007255906735,0.09374827527820687,0.06249910507533982,0.07812444757835808,0.07812536623351339,0.06249931011649017,"SQ","NEGO",0,1.,-0.149385,-0.147459,-0.931179,-0.115072,-0.148965,-0.148422,-0.507475,-0.898372,-0.060965,-0.062937,0.055081,-0.281064,-0.061395,-0.061951,-0.163476,-0.054412
404,"None","ITALY",300,325,1877,0.,1.5707963267948966,0.0001,0.0001,0.24998605347205255,0.12498832632619074,0.25001310594606,0.09374723021016426,0.06249994240601958,0.07812769177468143,0.07812903677791093,0.06250861308692064,"SQ","NEGO",0,1.,-0.835875,1.622586,-1.097786,1.195237,0.978687,0.578993,0.420383,0.289428,1.23534,-1.143146,1.179949,-2.047479,-0.915602,0.06344,-1.875326,-1.423159
405,"UNITED KINGDOM","TURKEY",200,640,1880,0.,1.5707963267948966,0.0001,0.0001,0.24999903261218556,0.12500404645995,0.24999810943483414,0.09374799805029241,0.062499918039287235,0.07812427557895948,0.07812665177274955,0.06249996805174166,"ACQ2","NEGO",0,1.,-0.310969,-0.309139,-1.285313,-0.301184,-0.310922,-0.310054,-0.790139,-1.277311,0.456341,0.454221,0.758427,0.428521,0.456286,0.455281,0.732672,0.745522
406,"RUSSIAN FEDERATION","CHINA",365,710,1880,0.,1.5707963267948966,0.0001,0.0001,0.24998289834225995,0.12499164068994961,0.2500049235046663,0.09374762826398952,0.06250003347014481,0.07812860374209939,0.07813635614051177,0.06250791584637853,"SQ","NEGO",0,0.9999999999999999,-1.215455,0.956954,-1.676349,1.046896,-0.044297,-0.166836,-0.184802,-0.415249,1.381626,-0.953677,1.447784,-1.557132,-0.027623,0.29284,-0.56492,-0.263192
407,"FRANCE","CHINA",220,710,1882,0.,1.5707963267948966,0.0001,0.0001,0.2499818665288168,0.12499608279937677,0.24999904236205753,0.09374844375784742,0.06250107886909814,0.07812839038449335,0.07813955323657237,0.06250554206173764,"ACQ2","NEGO",0,1.,-1.169151,1.046063,-1.858085,1.07106,-0.480074,-0.080357,-0.799545,-1.144012,1.394657,-0.943478,1.442126,-1.352746,0.437734,0.309341,0.075935,0.280569
408,"UNITED KINGDOM","RUSSIAN FEDERATION",200,365,1885,0.,1.5707963267948966,0.0001,0.0001,0.249983672798291,0.12499287527617096,0.25000531873794746,0.09374631264413466,0.06250039845955388,0.07812907351915492,0.0781362526529516,0.06250609591179553,"ACQ2","NEGO",0,1.,-1.190834,1.229007,-1.809947,1.218864,-0.269146,0.02663,-0.588845,-0.898402,1.544067,-0.968822,1.534225,-1.599256,-0.040142,0.424942,-0.680417,-0.365201
409,"FRANCE","UNITED KINGDOM",220,200,1888,0.,1.5707963267948966,0.0001,0.0001,0.24998032544257912,0.12499618353496371,0.24999787723184053,0.0937491304293534,0.0625012328311833,0.07812843252823094,0.0781407613706311,0.06250605663121775,"ACQ2","NEGO",0,0.9999999999999998,-1.207796,1.054703,-1.881315,1.087803,-0.469134,-0.101386,-0.772792,-1.109552,1.313387,-1.054651,1.378171,-1.415677,0.458464,0.178014,0.162221,0.342734
410,"FRANCE","ITALY",220,325,1888,0.,1.5707963267948966,0.0001,0.0001,0.24998582292210916,0.12499337313145407,0.2500047271733387,0.09374553441232956,0.06250040814407812,0.07812882328943632,0.07813618035518799,0.06250513057206611,"ACQ2","NEGO",0,1.,-1.22606,1.074785,-1.911538,1.106673,-0.502393,-0.101386,-0.813244,-1.155983,1.728833,-0.693925,1.766654,-1.320882,0.209868,0.774944,-0.379268,-0.065789
411,"PERU","ECUADOR",135,130,1891,0.,1.5707963267948966,0.0001,0.0001,0.2499831137021002,0.12498829222837524,0.25000860791339546,0.09374841310586862,0.062498837977514,0.07812857859771397,0.07813408827870934,0.06251006819632306,"SQ","NEGO",0,0.9999999999999999,-1.178504,0.817649,-1.368693,0.99785,0.438002,-0.222523,0.523109,0.428014,1.000989,-1.079076,1.069138,-1.77282,-0.442044,-0.049102,-1.067638,-0.720766
412,"CHILE","ARGENTINA",155,160,1897,0.,1.5707963267948966,0.0001,0.0001,0.24998029971722713,0.12499570919652536,0.24999754168889815,0.09375051349368836,0.06250080976929205,0.07812800258084764,0.07814019661814393,0.06250692693537739,"ACQ2","NEGO",0,1.,-1.138097,0.888619,-1.68948,0.958086,-0.228878,-0.154846,-0.435103,-0.710794,0.88812,-1.138364,0.998906,-1.422904,0.311504,-0.155314,0.137751,0.280021
413,"ITALY","CHINA",325,710,1899,0.,1.5707963267948966,0.0001,0.0001,0.2499863347435226,0.12499656317900605,0.25000418070070574,0.09374537797250015,0.062500429304902,0.07812935773103953,0.07813530083541065,0.06250245553291342,"ACQ2","NEGO",0,1.,-0.875807,1.56362,-1.708885,1.480615,-0.468613,0.49727,-0.968157,-1.384696,1.521919,-0.915163,1.326927,-1.52304,0.040474,0.435427,-0.762394,-0.458456
414,"HAITI","DOMINICAN REPUBLIC",41,42,1901,0.,1.5707963267948966,0.0001,0.0001,0.24998402784489251,0.12498785619006424,0.2500101684562281,0.0937479355041832,0.06249873137987186,0.07812856436465394,0.07813286324153544,0.06250985301857069,"ACQ2","NEGO",0,1.,-1.142146,0.875052,-1.32691,1.009899,0.502347,-0.165409,0.544812,0.45243,1.059301,-1.036999,1.099541,-1.793724,-0.527022,0.014088,-1.243508,-0.865145
